10020,4.89678,586724,poly-s2-p10020.graphml
3070,1.35785,183752,poly-s2-p3070.graphml
30720,16.7008,1772184,poly-s2-p30720.graphml
30740,16.7379,1775332,poly-s2-p30740.graphml
30760,16.7596,1777064,poly-s2-p30760.graphml
30780,16.829,1776744,poly-s2-p30780.graphml
3080,1.36301,184144,poly-s2-p3080.graphml
30820,16.9365,1779900,poly-s2-p30820.graphml
30840,17.2028,1779928,poly-s2-p30840.graphml
30860,19.0876,1781904,poly-s2-p30860.graphml
30880,17.9641,1784072,poly-s2-p30880.graphml
3090,1.62887,184836,poly-s2-p3090.graphml
30920,17.156,1784128,poly-s2-p30920.graphml
30940,18.6525,1786356,poly-s2-p30940.graphml
30960,18.0287,1787392,poly-s2-p30960.graphml
30980,17.4126,1789276,poly-s2-p30980.graphml
30,0.008943,9284,poly-s2-p30.graphml
31020,17.6006,1790724,poly-s2-p31020.graphml
31040,17.9656,1792832,poly-s2-p31040.graphml
31060,18.3156,1794884,poly-s2-p31060.graphml
31080,17.6418,1794872,poly-s2-p31080.graphml
310,0.113231,25236,poly-s2-p310.graphml
3110,1.40033,186088,poly-s2-p3110.graphml
31120,17.7557,1798300,poly-s2-p31120.graphml
31140,17.1744,1799116,poly-s2-p31140.graphml
31160,17.972,1799988,poly-s2-p31160.graphml
31180,17.5627,1800704,poly-s2-p31180.graphml
3120,1.65684,186352,poly-s2-p3120.graphml
31220,18.7485,1802036,poly-s2-p31220.graphml
31240,18.9023,1802384,poly-s2-p31240.graphml
31260,18.0262,1806284,poly-s2-p31260.graphml
31280,18.0103,1808896,poly-s2-p31280.graphml
3130,1.40404,187176,poly-s2-p3130.graphml
31320,18.7637,1810212,poly-s2-p31320.graphml
31340,17.4617,1810092,poly-s2-p31340.graphml
31360,17.3344,1811156,poly-s2-p31360.graphml
31380,17.5192,1811680,poly-s2-p31380.graphml
3140,1.38956,187976,poly-s2-p3140.graphml
31420,18.8263,1814384,poly-s2-p31420.graphml
31440,18.1568,1816480,poly-s2-p31440.graphml
31460,17.7972,1816920,poly-s2-p31460.graphml
31480,19.5009,1817768,poly-s2-p31480.graphml
3150,1.52393,188684,poly-s2-p3150.graphml
31520,17.7812,1821052,poly-s2-p31520.graphml
31540,17.7624,1822288,poly-s2-p31540.graphml
31560,17.6067,1822652,poly-s2-p31560.graphml
31580,17.1474,1826528,poly-s2-p31580.graphml
3160,1.40355,189112,poly-s2-p3160.graphml
31620,17.515,1826520,poly-s2-p31620.graphml
31640,17.1087,1825888,poly-s2-p31640.graphml
31660,17.9447,1828112,poly-s2-p31660.graphml
31680,17.9647,1829852,poly-s2-p31680.graphml
3170,1.41578,189764,poly-s2-p3170.graphml
31720,17.7405,1832808,poly-s2-p31720.graphml
31740,17.8412,1832516,poly-s2-p31740.graphml
31760,17.9133,1833548,poly-s2-p31760.graphml
31780,17.2662,1835356,poly-s2-p31780.graphml
3180,1.39905,190832,poly-s2-p3180.graphml
31820,18.0163,1839800,poly-s2-p31820.graphml
31840,17.6122,1837628,poly-s2-p31840.graphml
31860,17.8098,1840360,poly-s2-p31860.graphml
31880,17.382,1842988,poly-s2-p31880.graphml
3190,1.62108,191172,poly-s2-p3190.graphml
31920,17.7782,1842980,poly-s2-p31920.graphml
31940,17.7612,1845368,poly-s2-p31940.graphml
31960,17.9687,1847484,poly-s2-p31960.graphml
31980,17.9518,1847824,poly-s2-p31980.graphml
32020,17.9472,1849100,poly-s2-p32020.graphml
32040,18.4558,1849992,poly-s2-p32040.graphml
32060,17.4212,1851892,poly-s2-p32060.graphml
32080,17.3938,1853548,poly-s2-p32080.graphml
320,0.115218,25944,poly-s2-p320.graphml
3210,1.42848,192488,poly-s2-p3210.graphml
32120,17.4458,1854112,poly-s2-p32120.graphml
32140,17.4916,1856736,poly-s2-p32140.graphml
32160,17.9322,1857256,poly-s2-p32160.graphml
32180,18.1196,1860668,poly-s2-p32180.graphml
3220,1.41404,192920,poly-s2-p3220.graphml
32220,17.5851,1861768,poly-s2-p32220.graphml
32240,17.64,1863964,poly-s2-p32240.graphml
32260,18.1171,1863624,poly-s2-p32260.graphml
32280,17.5455,1864768,poly-s2-p32280.graphml
3230,1.42268,193712,poly-s2-p3230.graphml
32320,17.8462,1867280,poly-s2-p32320.graphml
32340,18.2901,1868008,poly-s2-p32340.graphml
32360,17.791,1872244,poly-s2-p32360.graphml
32380,18.0501,1869940,poly-s2-p32380.graphml
3240,1.43114,194008,poly-s2-p3240.graphml
32420,17.6898,1872880,poly-s2-p32420.graphml
32440,17.6555,1874896,poly-s2-p32440.graphml
32460,17.5742,1875044,poly-s2-p32460.graphml
32480,17.625,1877092,poly-s2-p32480.graphml
3250,1.42221,194628,poly-s2-p3250.graphml
32520,17.8506,1879240,poly-s2-p32520.graphml
32540,18.2008,1881372,poly-s2-p32540.graphml
32560,17.9408,1881220,poly-s2-p32560.graphml
32580,17.696,1883612,poly-s2-p32580.graphml
3260,1.44612,195376,poly-s2-p3260.graphml
32620,18.2797,1885340,poly-s2-p32620.graphml
32640,17.823,1885588,poly-s2-p32640.graphml
32660,18.4343,1886996,poly-s2-p32660.graphml
32680,17.7344,1887844,poly-s2-p32680.graphml
3270,1.47264,195956,poly-s2-p3270.graphml
32720,18.1605,1891740,poly-s2-p32720.graphml
32740,19.8074,1891572,poly-s2-p32740.graphml
32760,18.2176,1892368,poly-s2-p32760.graphml
32780,17.7913,1897760,poly-s2-p32780.graphml
3280,1.45629,196356,poly-s2-p3280.graphml
32820,18.2221,1900288,poly-s2-p32820.graphml
32840,17.9673,1900760,poly-s2-p32840.graphml
32860,17.9217,1903696,poly-s2-p32860.graphml
32880,18.161,1905412,poly-s2-p32880.graphml
3290,1.45325,197544,poly-s2-p3290.graphml
32920,17.9536,1906464,poly-s2-p32920.graphml
32940,18.4766,1906068,poly-s2-p32940.graphml
32960,18.2004,1907700,poly-s2-p32960.graphml
32980,18.4692,1909260,poly-s2-p32980.graphml
33020,18.5317,1910868,poly-s2-p33020.graphml
33040,18.3905,1912124,poly-s2-p33040.graphml
33060,18.5544,1912964,poly-s2-p33060.graphml
33080,18.2169,1914540,poly-s2-p33080.graphml
330,0.125758,26796,poly-s2-p330.graphml
3310,1.51497,198488,poly-s2-p3310.graphml
33120,18.2132,1917768,poly-s2-p33120.graphml
33140,18.0127,1916084,poly-s2-p33140.graphml
33160,18.139,1916964,poly-s2-p33160.graphml
33180,18.3305,1919596,poly-s2-p33180.graphml
3320,1.61503,199324,poly-s2-p3320.graphml
33220,18.9747,1924208,poly-s2-p33220.graphml
33240,18.4735,1923156,poly-s2-p33240.graphml
33260,19.3066,1923516,poly-s2-p33260.graphml
33280,18.7589,1925116,poly-s2-p33280.graphml
3330,1.48651,199332,poly-s2-p3330.graphml
33320,18.0984,1927340,poly-s2-p33320.graphml
33340,18.4705,1927384,poly-s2-p33340.graphml
33360,18.1784,1928464,poly-s2-p33360.graphml
33380,19.0648,1930524,poly-s2-p33380.graphml
3340,1.50584,200296,poly-s2-p3340.graphml
33420,18.5568,1933644,poly-s2-p33420.graphml
33440,18.358,1934632,poly-s2-p33440.graphml
33460,18.4714,1934228,poly-s2-p33460.graphml
33480,18.378,1934588,poly-s2-p33480.graphml
3350,1.48844,200560,poly-s2-p3350.graphml
33520,18.2944,1936952,poly-s2-p33520.graphml
33540,18.399,1937796,poly-s2-p33540.graphml
33560,18.2982,1939144,poly-s2-p33560.graphml
33580,18.3693,1940424,poly-s2-p33580.graphml
3360,1.4934,201336,poly-s2-p3360.graphml
33620,18.4434,1942188,poly-s2-p33620.graphml
33640,19.3725,1943348,poly-s2-p33640.graphml
33660,18.3408,1944968,poly-s2-p33660.graphml
33680,18.9761,1946712,poly-s2-p33680.graphml
3370,1.5341,201956,poly-s2-p3370.graphml
33720,18.8754,1947412,poly-s2-p33720.graphml
33740,18.8314,1948796,poly-s2-p33740.graphml
33760,19.0624,1949964,poly-s2-p33760.graphml
33780,18.8552,1951356,poly-s2-p33780.graphml
3380,1.53801,202656,poly-s2-p3380.graphml
33820,19.4741,1953792,poly-s2-p33820.graphml
33840,18.9175,1954824,poly-s2-p33840.graphml
33860,19.1797,1957340,poly-s2-p33860.graphml
33880,19.1533,1957872,poly-s2-p33880.graphml
3390,1.53512,202824,poly-s2-p3390.graphml
33920,19.0169,1962000,poly-s2-p33920.graphml
33940,18.9061,1961432,poly-s2-p33940.graphml
33960,18.9578,1962576,poly-s2-p33960.graphml
33980,19.1818,1963456,poly-s2-p33980.graphml
34020,20.2798,1965764,poly-s2-p34020.graphml
34040,19.5477,1966952,poly-s2-p34040.graphml
34060,19.5455,1969580,poly-s2-p34060.graphml
34080,19.6064,1969748,poly-s2-p34080.graphml
340,0.133835,27184,poly-s2-p340.graphml
3410,1.85717,204048,poly-s2-p3410.graphml
34120,19.6176,1974084,poly-s2-p34120.graphml
34140,18.6656,1974928,poly-s2-p34140.graphml
34160,19.0484,1974156,poly-s2-p34160.graphml
34180,18.9557,1975044,poly-s2-p34180.graphml
3420,1.58375,204640,poly-s2-p3420.graphml
34220,18.9452,1979560,poly-s2-p34220.graphml
34240,18.9758,1980592,poly-s2-p34240.graphml
34260,18.7467,1982688,poly-s2-p34260.graphml
34280,18.741,1983348,poly-s2-p34280.graphml
3430,1.55299,205396,poly-s2-p3430.graphml
34320,18.8555,1984644,poly-s2-p34320.graphml
34340,18.7364,1986284,poly-s2-p34340.graphml
34360,19.3255,1986912,poly-s2-p34360.graphml
34380,18.6737,1986348,poly-s2-p34380.graphml
3440,1.64117,205240,poly-s2-p3440.graphml
34420,19.0756,1988544,poly-s2-p34420.graphml
34440,18.9415,1989488,poly-s2-p34440.graphml
34460,18.807,1990892,poly-s2-p34460.graphml
34480,18.7601,1991656,poly-s2-p34480.graphml
3450,1.57124,205960,poly-s2-p3450.graphml
34520,18.6431,1993692,poly-s2-p34520.graphml
34540,20.0309,1995040,poly-s2-p34540.graphml
34560,18.9909,1996184,poly-s2-p34560.graphml
34580,18.8019,1997368,poly-s2-p34580.graphml
3460,1.55388,206348,poly-s2-p3460.graphml
34620,18.9562,2000380,poly-s2-p34620.graphml
34640,19.4318,2001452,poly-s2-p34640.graphml
34660,18.8971,2002284,poly-s2-p34660.graphml
34680,19.7669,2003556,poly-s2-p34680.graphml
3470,1.55808,207096,poly-s2-p3470.graphml
34720,19.0084,2005408,poly-s2-p34720.graphml
34740,19.6279,2006600,poly-s2-p34740.graphml
34760,19.5827,2007668,poly-s2-p34760.graphml
34780,19.0755,2008756,poly-s2-p34780.graphml
3480,1.55858,207084,poly-s2-p3480.graphml
34820,19.0407,2011520,poly-s2-p34820.graphml
34840,19.1447,2012228,poly-s2-p34840.graphml
34860,18.9882,2013480,poly-s2-p34860.graphml
34880,20.299,2014484,poly-s2-p34880.graphml
3490,1.61009,208056,poly-s2-p3490.graphml
34920,18.9587,2017220,poly-s2-p34920.graphml
34940,19.3348,2018144,poly-s2-p34940.graphml
34960,19.3278,2019236,poly-s2-p34960.graphml
34980,19.004,2020396,poly-s2-p34980.graphml
35020,18.9747,2022576,poly-s2-p35020.graphml
35040,19.3876,2023704,poly-s2-p35040.graphml
35060,19.7014,2024524,poly-s2-p35060.graphml
35080,19.3367,2026216,poly-s2-p35080.graphml
350,0.127548,27308,poly-s2-p350.graphml
3510,1.57456,209016,poly-s2-p3510.graphml
35120,19.4167,2028512,poly-s2-p35120.graphml
35140,19.3675,2029068,poly-s2-p35140.graphml
35160,19.3415,2029368,poly-s2-p35160.graphml
35180,19.4992,2031640,poly-s2-p35180.graphml
3520,1.55603,210036,poly-s2-p3520.graphml
35220,19.9236,2033292,poly-s2-p35220.graphml
35240,19.4731,2034316,poly-s2-p35240.graphml
35260,21.4518,2035228,poly-s2-p35260.graphml
35280,23.397,2037372,poly-s2-p35280.graphml
3530,1.56429,210288,poly-s2-p3530.graphml
35320,22.2554,2039248,poly-s2-p35320.graphml
35340,22.0331,2041172,poly-s2-p35340.graphml
35360,20.277,2041948,poly-s2-p35360.graphml
35380,20.1315,2042808,poly-s2-p35380.graphml
3540,1.57905,210956,poly-s2-p3540.graphml
35420,19.3252,2045060,poly-s2-p35420.graphml
35440,19.5991,2046324,poly-s2-p35440.graphml
35460,19.6967,2047368,poly-s2-p35460.graphml
35480,19.3118,2048736,poly-s2-p35480.graphml
3550,1.61018,211792,poly-s2-p3550.graphml
35520,19.3367,2050664,poly-s2-p35520.graphml
35540,25.3555,2051752,poly-s2-p35540.graphml
35560,23.7123,2052516,poly-s2-p35560.graphml
35580,23.7938,2054092,poly-s2-p35580.graphml
3560,1.8279,212012,poly-s2-p3560.graphml
35620,19.8413,2056376,poly-s2-p35620.graphml
35640,19.7342,2057524,poly-s2-p35640.graphml
35660,21.3385,2059088,poly-s2-p35660.graphml
35680,19.9546,2059504,poly-s2-p35680.graphml
3570,1.59552,212804,poly-s2-p3570.graphml
35720,20.7228,2062148,poly-s2-p35720.graphml
35740,22.5655,2063764,poly-s2-p35740.graphml
35760,19.8902,2064504,poly-s2-p35760.graphml
35780,19.4678,2065192,poly-s2-p35780.graphml
3580,1.62061,213732,poly-s2-p3580.graphml
35820,21.0967,2067644,poly-s2-p35820.graphml
35840,23.0154,2068984,poly-s2-p35840.graphml
35860,22.382,2069784,poly-s2-p35860.graphml
35880,22.6112,2073356,poly-s2-p35880.graphml
3590,1.61444,213764,poly-s2-p3590.graphml
35920,20.1799,2073688,poly-s2-p35920.graphml
35940,19.8954,2075028,poly-s2-p35940.graphml
35960,19.9625,2076268,poly-s2-p35960.graphml
35980,19.8808,2077524,poly-s2-p35980.graphml
36020,20.2997,2080352,poly-s2-p36020.graphml
36040,20.162,2081296,poly-s2-p36040.graphml
36060,20.4977,2084724,poly-s2-p36060.graphml
36080,20.6055,2083540,poly-s2-p36080.graphml
360,0.130957,27956,poly-s2-p360.graphml
3610,1.62827,215416,poly-s2-p3610.graphml
36120,19.8648,2085592,poly-s2-p36120.graphml
36140,20.492,2087152,poly-s2-p36140.graphml
36160,21.0302,2087600,poly-s2-p36160.graphml
36180,20.6675,2088440,poly-s2-p36180.graphml
3620,1.68463,216100,poly-s2-p3620.graphml
36220,20.9438,2090572,poly-s2-p36220.graphml
36240,20.9391,2091392,poly-s2-p36240.graphml
36260,20.652,2093472,poly-s2-p36260.graphml
36280,22.7401,2094588,poly-s2-p36280.graphml
3630,1.65074,216648,poly-s2-p3630.graphml
36320,22.7996,2097440,poly-s2-p36320.graphml
36340,23.1259,2098352,poly-s2-p36340.graphml
36360,21.2714,2099580,poly-s2-p36360.graphml
36380,20.2621,2100984,poly-s2-p36380.graphml
3640,1.63921,217228,poly-s2-p3640.graphml
36420,20.0042,2103272,poly-s2-p36420.graphml
36440,20.4891,2104548,poly-s2-p36440.graphml
36460,20.3246,2105956,poly-s2-p36460.graphml
36480,21.296,2107500,poly-s2-p36480.graphml
3650,1.62174,217728,poly-s2-p3650.graphml
36520,19.9155,2109664,poly-s2-p36520.graphml
36540,21.449,2111108,poly-s2-p36540.graphml
36560,20.0224,2111988,poly-s2-p36560.graphml
36580,20.0666,2112772,poly-s2-p36580.graphml
3660,1.64879,217792,poly-s2-p3660.graphml
36620,20.3352,2115956,poly-s2-p36620.graphml
36640,19.9843,2116736,poly-s2-p36640.graphml
36660,20.0901,2117572,poly-s2-p36660.graphml
36680,20.0947,2118440,poly-s2-p36680.graphml
3670,1.651,218344,poly-s2-p3670.graphml
36720,21.2077,2120868,poly-s2-p36720.graphml
36740,20.9625,2121616,poly-s2-p36740.graphml
36760,20.9586,2122456,poly-s2-p36760.graphml
36780,23.1931,2123980,poly-s2-p36780.graphml
3680,1.66385,219468,poly-s2-p3680.graphml
36820,22.1738,2126088,poly-s2-p36820.graphml
36840,20.5604,2127588,poly-s2-p36840.graphml
36860,20.9618,2129540,poly-s2-p36860.graphml
36880,21.0058,2129788,poly-s2-p36880.graphml
3690,1.90212,219572,poly-s2-p3690.graphml
36920,20.7122,2132056,poly-s2-p36920.graphml
36940,20.9701,2133636,poly-s2-p36940.graphml
36960,20.5725,2134048,poly-s2-p36960.graphml
36980,21.181,2136196,poly-s2-p36980.graphml
37020,20.8874,2138480,poly-s2-p37020.graphml
37040,21.2115,2139464,poly-s2-p37040.graphml
37060,20.7483,2140828,poly-s2-p37060.graphml
37080,21.6642,2141332,poly-s2-p37080.graphml
370,0.133509,28552,poly-s2-p370.graphml
3710,1.84772,220708,poly-s2-p3710.graphml
37120,20.9272,2144132,poly-s2-p37120.graphml
37140,20.6242,2145668,poly-s2-p37140.graphml
37160,21.111,2146648,poly-s2-p37160.graphml
37180,23.0092,2147340,poly-s2-p37180.graphml
3720,1.67767,221516,poly-s2-p3720.graphml
37220,22.058,2150892,poly-s2-p37220.graphml
37240,21.4527,2150504,poly-s2-p37240.graphml
37260,21.0717,2152140,poly-s2-p37260.graphml
37280,22.7797,2153304,poly-s2-p37280.graphml
3730,1.90186,222408,poly-s2-p3730.graphml
37320,20.9371,2155436,poly-s2-p37320.graphml
37340,20.6816,2156480,poly-s2-p37340.graphml
37360,20.9711,2157740,poly-s2-p37360.graphml
37380,21.8081,2160192,poly-s2-p37380.graphml
3740,1.68725,222860,poly-s2-p3740.graphml
37420,21.8026,2160824,poly-s2-p37420.graphml
37440,20.5702,2162188,poly-s2-p37440.graphml
37460,21.0406,2164880,poly-s2-p37460.graphml
37480,21.8991,2165484,poly-s2-p37480.graphml
3750,1.68662,223532,poly-s2-p3750.graphml
37520,20.9209,2168472,poly-s2-p37520.graphml
37540,21.8926,2168956,poly-s2-p37540.graphml
37560,21.437,2170308,poly-s2-p37560.graphml
37580,21.5513,2170960,poly-s2-p37580.graphml
3760,1.77909,224136,poly-s2-p3760.graphml
37620,21.5952,2173260,poly-s2-p37620.graphml
37640,22.8294,2174988,poly-s2-p37640.graphml
37660,22.8533,2176836,poly-s2-p37660.graphml
37680,23.1632,2176588,poly-s2-p37680.graphml
3770,1.71617,224744,poly-s2-p3770.graphml
37720,21.893,2179816,poly-s2-p37720.graphml
37740,24.903,2181580,poly-s2-p37740.graphml
37760,21.2197,2181584,poly-s2-p37760.graphml
37780,22.0135,2185412,poly-s2-p37780.graphml
3780,1.76798,225212,poly-s2-p3780.graphml
37820,21.4613,2185632,poly-s2-p37820.graphml
37840,23.0495,2184952,poly-s2-p37840.graphml
37860,20.8546,2188196,poly-s2-p37860.graphml
37880,21.7963,2187112,poly-s2-p37880.graphml
3790,1.75431,225848,poly-s2-p3790.graphml
37920,24.3315,2192668,poly-s2-p37920.graphml
37940,20.9057,2191056,poly-s2-p37940.graphml
37960,21.2911,2193064,poly-s2-p37960.graphml
37980,24.2756,2194000,poly-s2-p37980.graphml
38020,22.7545,2197248,poly-s2-p38020.graphml
38040,23.1209,2197796,poly-s2-p38040.graphml
38060,21.3974,2197820,poly-s2-p38060.graphml
38080,23.4233,2198312,poly-s2-p38080.graphml
380,0.148833,29084,poly-s2-p380.graphml
3810,1.86422,227280,poly-s2-p3810.graphml
38120,23.9407,2201280,poly-s2-p38120.graphml
38140,21.429,2202684,poly-s2-p38140.graphml
38160,24.0846,2205216,poly-s2-p38160.graphml
38180,23.1771,2205000,poly-s2-p38180.graphml
3820,1.73697,227820,poly-s2-p3820.graphml
38220,23.0361,2207696,poly-s2-p38220.graphml
38240,24.301,2208168,poly-s2-p38240.graphml
38260,21.4693,2210460,poly-s2-p38260.graphml
38280,21.8168,2212396,poly-s2-p38280.graphml
3830,1.73051,228352,poly-s2-p3830.graphml
38320,21.199,2213928,poly-s2-p38320.graphml
38340,22.1274,2216184,poly-s2-p38340.graphml
38360,21.5249,2217196,poly-s2-p38360.graphml
38380,22.3354,2218716,poly-s2-p38380.graphml
3840,1.74587,229216,poly-s2-p3840.graphml
38420,21.5713,2221580,poly-s2-p38420.graphml
38440,21.1653,2220292,poly-s2-p38440.graphml
38460,22.0576,2221420,poly-s2-p38460.graphml
38480,21.9847,2222608,poly-s2-p38480.graphml
3850,1.78021,229528,poly-s2-p3850.graphml
38520,22.01,2224584,poly-s2-p38520.graphml
38540,21.621,2225252,poly-s2-p38540.graphml
38560,22.3512,2227836,poly-s2-p38560.graphml
38580,21.5533,2227744,poly-s2-p38580.graphml
3860,1.76893,229980,poly-s2-p3860.graphml
38620,21.76,2231988,poly-s2-p38620.graphml
38640,21.3159,2231388,poly-s2-p38640.graphml
38660,21.5371,2232904,poly-s2-p38660.graphml
38680,21.813,2236188,poly-s2-p38680.graphml
3870,1.78135,230176,poly-s2-p3870.graphml
38720,22.1972,2236548,poly-s2-p38720.graphml
38740,23.7356,2238600,poly-s2-p38740.graphml
38760,21.8428,2240040,poly-s2-p38760.graphml
38780,21.3849,2242176,poly-s2-p38780.graphml
3880,1.79355,231256,poly-s2-p3880.graphml
38820,21.5787,2245536,poly-s2-p38820.graphml
38840,21.5005,2243332,poly-s2-p38840.graphml
38860,21.5317,2245148,poly-s2-p38860.graphml
38880,21.4181,2246024,poly-s2-p38880.graphml
3890,1.7529,231344,poly-s2-p3890.graphml
38920,21.4628,2247800,poly-s2-p38920.graphml
38940,21.5133,2249180,poly-s2-p38940.graphml
38960,21.409,2249816,poly-s2-p38960.graphml
38980,21.5515,2251412,poly-s2-p38980.graphml
39020,21.6738,2253952,poly-s2-p39020.graphml
39040,22.031,2255172,poly-s2-p39040.graphml
39060,21.6516,2256208,poly-s2-p39060.graphml
39080,21.9839,2257984,poly-s2-p39080.graphml
390,0.148484,29904,poly-s2-p390.graphml
3910,1.85181,232696,poly-s2-p3910.graphml
39120,24.3052,2261536,poly-s2-p39120.graphml
39140,22.472,2263176,poly-s2-p39140.graphml
39160,22.3011,2264732,poly-s2-p39160.graphml
39180,23.517,2265760,poly-s2-p39180.graphml
3920,2.004,233452,poly-s2-p3920.graphml
39220,23.2864,2266200,poly-s2-p39220.graphml
39240,24.209,2268876,poly-s2-p39240.graphml
39260,21.6354,2267800,poly-s2-p39260.graphml
39280,24.8873,2269216,poly-s2-p39280.graphml
3930,2.0814,233752,poly-s2-p3930.graphml
39320,25.354,2272984,poly-s2-p39320.graphml
39340,24.3461,2275596,poly-s2-p39340.graphml
39360,24.559,2277384,poly-s2-p39360.graphml
39380,21.8258,2276380,poly-s2-p39380.graphml
3940,1.7845,234364,poly-s2-p3940.graphml
39420,25.0591,2281312,poly-s2-p39420.graphml
39440,23.9901,2280164,poly-s2-p39440.graphml
39460,23.2306,2281220,poly-s2-p39460.graphml
39480,22.8359,2282576,poly-s2-p39480.graphml
3950,1.78248,235312,poly-s2-p3950.graphml
39520,23.2052,2285140,poly-s2-p39520.graphml
39540,23.6165,2285636,poly-s2-p39540.graphml
39560,22.4858,2285668,poly-s2-p39560.graphml
39580,23.4384,2287244,poly-s2-p39580.graphml
3960,1.78283,235860,poly-s2-p3960.graphml
39620,23.6303,2288596,poly-s2-p39620.graphml
39640,22.4476,2292604,poly-s2-p39640.graphml
39660,22.9439,2293928,poly-s2-p39660.graphml
39680,22.0433,2294376,poly-s2-p39680.graphml
3970,1.84009,236052,poly-s2-p3970.graphml
39720,22.6281,2296708,poly-s2-p39720.graphml
39740,24.2646,2297696,poly-s2-p39740.graphml
39760,22.9449,2298236,poly-s2-p39760.graphml
39780,22.4257,2299472,poly-s2-p39780.graphml
3980,1.8841,236732,poly-s2-p3980.graphml
39820,22.5609,2302840,poly-s2-p39820.graphml
39840,22.6239,2303660,poly-s2-p39840.graphml
39860,26.7485,2305520,poly-s2-p39860.graphml
39880,23.5058,2306708,poly-s2-p39880.graphml
3990,1.80639,237364,poly-s2-p3990.graphml
39920,23.3441,2308052,poly-s2-p39920.graphml
39940,22.4963,2310056,poly-s2-p39940.graphml
39960,23.5849,2310864,poly-s2-p39960.graphml
39980,23.2664,2312116,poly-s2-p39980.graphml
4010,1.87908,238512,poly-s2-p4010.graphml
4020,2.01916,238708,poly-s2-p4020.graphml
4030,1.82285,239624,poly-s2-p4030.graphml
4040,1.81507,239696,poly-s2-p4040.graphml
4050,1.82947,240336,poly-s2-p4050.graphml
4060,1.8223,241452,poly-s2-p4060.graphml
4070,1.82359,241844,poly-s2-p4070.graphml
4080,1.83398,242536,poly-s2-p4080.graphml
4090,1.83321,242716,poly-s2-p4090.graphml
40,0.014162,9844,poly-s2-p40.graphml
410,0.147252,30648,poly-s2-p410.graphml
4110,1.84329,245052,poly-s2-p4110.graphml
4120,2.18244,245320,poly-s2-p4120.graphml
4130,2.04644,246176,poly-s2-p4130.graphml
4140,1.92771,246464,poly-s2-p4140.graphml
4150,2.03922,246896,poly-s2-p4150.graphml
4160,1.98153,247112,poly-s2-p4160.graphml
4170,2.37459,247564,poly-s2-p4170.graphml
4180,2.02146,248572,poly-s2-p4180.graphml
4190,2.13034,249400,poly-s2-p4190.graphml
420,0.155225,31256,poly-s2-p420.graphml
4210,1.96711,250312,poly-s2-p4210.graphml
4220,2.05471,251076,poly-s2-p4220.graphml
4230,1.93364,251732,poly-s2-p4230.graphml
4240,1.92458,251436,poly-s2-p4240.graphml
4250,1.92113,251984,poly-s2-p4250.graphml
4260,1.94748,252692,poly-s2-p4260.graphml
4270,1.94276,253632,poly-s2-p4270.graphml
4280,2.16129,253956,poly-s2-p4280.graphml
4290,2.03209,254500,poly-s2-p4290.graphml
430,0.1637,31964,poly-s2-p430.graphml
4310,2.05437,255516,poly-s2-p4310.graphml
4320,2.11997,256564,poly-s2-p4320.graphml
4330,2.04334,256972,poly-s2-p4330.graphml
4340,1.97849,257720,poly-s2-p4340.graphml
4350,1.98427,258340,poly-s2-p4350.graphml
4360,1.99001,258896,poly-s2-p4360.graphml
4370,2.05699,259188,poly-s2-p4370.graphml
4380,1.98994,259700,poly-s2-p4380.graphml
4390,1.99832,260444,poly-s2-p4390.graphml
440,0.159468,32856,poly-s2-p440.graphml
4410,2.01076,261552,poly-s2-p4410.graphml
4420,2.03531,261744,poly-s2-p4420.graphml
4430,2.01313,262860,poly-s2-p4430.graphml
4440,2.02335,263024,poly-s2-p4440.graphml
4450,2.02824,263568,poly-s2-p4450.graphml
4460,2.02468,263688,poly-s2-p4460.graphml
4470,2.03048,264260,poly-s2-p4470.graphml
4480,2.0434,265276,poly-s2-p4480.graphml
4490,2.03202,266300,poly-s2-p4490.graphml
450,0.168817,33120,poly-s2-p450.graphml
4510,2.05808,267584,poly-s2-p4510.graphml
